query,group,time,value
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:10.000Z,972.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:20.000Z,481.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:30.000Z,795.48
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:40.000Z,588
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:54:50.000Z,855.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:00.000Z,141.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:10.000Z,498.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:20.000Z,212.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:30.000Z,284.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:40.000Z,172
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:55:50.000Z,57.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:00.000Z,364.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:10.000Z,14.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:20.000Z,406
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:30.000Z,305.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:40.000Z,193.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:56:50.000Z,482.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:00.000Z,512.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:10.000Z,115.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:20.000Z,257.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:30.000Z,13.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:40.000Z,109.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:57:50.000Z,439.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:00.000Z,94.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:10.000Z,479.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:20.000Z,732.516667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:30.000Z,763.383333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:40.000Z,375.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:58:50.000Z,531.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:59:00.000Z,701.058333
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:59:10.000Z,341.551667
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:59:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:59:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_flight_booking,2025-01-21T03:59:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:13:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:13:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:13:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:13:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:13:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:14:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:15:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:16:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:30.000Z,311.433333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:40.000Z,254.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:17:50.000Z,62.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:00.000Z,57.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:10.000Z,278.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:20.000Z,71.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:30.000Z,40.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:40.000Z,4.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:18:50.000Z,32.775
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:00.000Z,45.78
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:10.000Z,185.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:20.000Z,271.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:40.000Z,51.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:19:50.000Z,6.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:00.000Z,25.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:20:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:21:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:00.000Z,57.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:10.000Z,45.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:20.000Z,50.316667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:30.000Z,260.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:40.000Z,5.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:22:50.000Z,134.633333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:00.000Z,14.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:10.000Z,15.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:20.000Z,191.566667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:30.000Z,18.275
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:40.000Z,15.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:23:50.000Z,283
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:00.000Z,166.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:10.000Z,55.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:20.000Z,26.633333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:30.000Z,54.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:40.000Z,86.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:24:50.000Z,61.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:20.000Z,16.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:30.000Z,16.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:40.000Z,7.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:25:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:30.000Z,12.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:26:50.000Z,19.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:00.000Z,11.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:30.000Z,234.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:40.000Z,10.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:27:50.000Z,130.633333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:00.000Z,152.433333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:10.000Z,7.233333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:20.000Z,38
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:30.000Z,28.15
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:40.000Z,119.333333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:28:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:00.000Z,136.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:10.000Z,126
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:20.000Z,17.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:30.000Z,23.633333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:40.000Z,41.55
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:29:50.000Z,10.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:00.000Z,2.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:10.000Z,16.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:20.000Z,13.45
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:40.000Z,16.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:30:50.000Z,32.125
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:00.000Z,21.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:20.000Z,29.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:40.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:31:50.000Z,14.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:10.000Z,127.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:20.000Z,125.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:30.000Z,136.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:40.000Z,32.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:32:50.000Z,149.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:00.000Z,234.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:10.000Z,47.12
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:20.000Z,22.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:30.000Z,288.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:40.000Z,161.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:33:50.000Z,237.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:00.000Z,36
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:10.000Z,343.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:20.000Z,7.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:40.000Z,41.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:34:50.000Z,24.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:00.000Z,41.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:10.000Z,36.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:30.000Z,29.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:40.000Z,34.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:35:50.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:00.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:10.000Z,14.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:20.000Z,16.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:30.000Z,1.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:40.000Z,164.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:36:50.000Z,33
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:00.000Z,129.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:10.000Z,93.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:20.000Z,39.183333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:30.000Z,59.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:40.000Z,102.166667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:37:50.000Z,33.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:00.000Z,58.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:10.000Z,21.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:20.000Z,41.216667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:30.000Z,283.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:40.000Z,13.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:38:50.000Z,6.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:00.000Z,197.133333
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:10.000Z,9.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:30.000Z,44.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:40.000Z,4.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:39:50.000Z,12.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:00.000Z,11.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:10.000Z,130.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:20.000Z,4.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:30.000Z,15.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:40.000Z,18.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:40:50.000Z,8.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:00.000Z,27.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:10.000Z,47.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:20.000Z,17.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:30.000Z,51.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:40.000Z,31.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:41:50.000Z,158.166667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:00.000Z,69.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:10.000Z,362.175
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:20.000Z,32.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:30.000Z,54.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:40.000Z,16.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:42:50.000Z,67.35
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:00.000Z,35.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:10.000Z,19.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:20.000Z,23.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:30.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:40.000Z,11.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:43:50.000Z,19.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:00.000Z,11.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:10.000Z,10.2
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:20.000Z,93.95
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:30.000Z,3.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:40.000Z,8.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:44:50.000Z,15.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:00.000Z,9.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:10.000Z,9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:20.000Z,509.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:30.000Z,47.85
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:40.000Z,42.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:45:50.000Z,274.75
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:00.000Z,16.266667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:10.000Z,137.05
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:20.000Z,8.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:30.000Z,23.9
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:40.000Z,114.725
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:46:50.000Z,276.966667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:00.000Z,237.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:10.000Z,157.8
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:20.000Z,41.65
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:30.000Z,19.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:40.000Z,27
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:47:50.000Z,82
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:00.000Z,11.3
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:20.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:30.000Z,8.7
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:40.000Z,26.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:48:50.000Z,29.1
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:00.000Z,43.25
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:10.000Z,0
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:20.000Z,9.6
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:30.000Z,29.5
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:40.000Z,115.016667
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:49:50.000Z,326.47
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:00.000Z,27.4
"sum:task_queue_wait.avg{*}",tasktype:cancel_hotel_booking,2025-01-21T03:50:10.000Z,172.358333
